Date,Open,High,Low,Close,Adj Close,Volume
2022-07-30 00:00:00+00:00,0.06929100304841995,0.0711589977145195,0.06911800056695938,0.06914299726486206,0.06914299726486206,558691097
2022-07-31 00:00:00+00:00,0.06915099918842316,0.07076200097799301,0.068743996322155,0.06894300132989883,0.06894300132989883,492358498
2022-08-01 00:00:00+00:00,0.06893599778413773,0.07134900242090225,0.06840900331735611,0.06993699818849564,0.06993699818849564,496002227
2022-08-02 00:00:00+00:00,0.06993900239467621,0.0704059973359108,0.06792499870061874,0.06837300211191177,0.06837300211191177,494878828
2022-08-03 00:00:00+00:00,0.06837700307369232,0.06916899979114532,0.06741800159215927,0.06782499700784683,0.06782499700784683,372209995
2022-08-04 00:00:00+00:00,0.06782300025224686,0.06942600011825562,0.06769700348377228,0.06894399970769882,0.06894399970769882,388332214
2022-08-05 00:00:00+00:00,0.06893900036811829,0.07005699723958969,0.06835000216960907,0.06982800364494324,0.06982800364494324,354133861
2022-08-06 00:00:00+00:00,0.06982800364494324,0.07054699957370758,0.0694269984960556,0.06947200000286102,0.06947200000286102,292783849
2022-08-07 00:00:00+00:00,0.06947900354862213,0.07020000368356705,0.06920900195837021,0.06963299959897995,0.06963299959897995,280333476
2022-08-08 00:00:00+00:00,0.06963299959897995,0.07101300358772278,0.06962300091981888,0.07011000066995621,0.07011000066995621,330352594
2022-08-09 00:00:00+00:00,0.07010599970817566,0.0708950012922287,0.06833899766206741,0.06847400218248367,0.06847400218248367,381450851
2022-08-10 00:00:00+00:00,0.06847500056028366,0.07036100327968597,0.06803499907255173,0.07032199949026108,0.07032199949026108,374260298
2022-08-11 00:00:00+00:00,0.07031700015068054,0.07104600220918655,0.07008299976587296,0.07033099979162216,0.07033099979162216,375233195
2022-08-12 00:00:00+00:00,0.0703279972076416,0.07066799700260162,0.06946200132369995,0.07045099884271622,0.07045099884271622,348132540
2022-08-13 00:00:00+00:00,0.07045400142669678,0.07117000222206116,0.06967499852180481,0.06990399956703186,0.06990399956703186,341923295
2022-08-14 00:00:00+00:00,0.06991100311279297,0.07214599847793579,0.06964799761772156,0.07039999961853027,0.07039999961853027,449741205
2022-08-15 00:00:00+00:00,0.07040300220251083,0.07104799896478653,0.06840299814939499,0.06893599778413773,0.06893599778413773,427093950
2022-08-16 00:00:00+00:00,0.0689229965209961,0.07036200165748596,0.06847299635410309,0.06971599906682968,0.06971599906682968,395283023
2022-08-17 00:00:00+00:00,0.06971900165081024,0.07086499780416489,0.06803800165653229,0.06821899861097336,0.06821899861097336,420544638
2022-08-18 00:00:00+00:00,0.06823500245809555,0.0685340017080307,0.06744299829006195,0.06744299829006195,0.06744299829006195,380890835
2022-08-19 00:00:00+00:00,0.06744000315666199,0.06744500249624252,0.064021997153759,0.06408199667930603,0.06408199667930603,511432500
2022-08-20 00:00:00+00:00,0.06407900154590607,0.06578999757766724,0.06407900154590607,0.06578899919986725,0.06578899919986725,366457637
2022-08-21 00:00:00+00:00,0.06578099727630615,0.06630799919366837,0.06479500234127045,0.06598299741744995,0.06598299741744995,338437993
2022-08-22 00:00:00+00:00,0.06598199903964996,0.0662039965391159,0.06463100016117096,0.0655599981546402,0.0655599981546402,372955310
2022-08-23 00:00:00+00:00,0.0655599981546402,0.06669600307941437,0.06496299803256989,0.06625799834728241,0.06625799834728241,478282039
2022-08-24 00:00:00+00:00,0.06625299900770187,0.06634300202131271,0.0648379996418953,0.0648529976606369,0.0648529976606369,444387152
2022-08-25 00:00:00+00:00,0.06485600024461746,0.06573399901390076,0.06482099741697311,0.06550200283527374,0.06550200283527374,401181549
2022-08-26 00:00:00+00:00,0.06549300253391266,0.06560000032186508,0.061546001583337784,0.06164800003170967,0.06164800003170967,580164367
2022-08-27 00:00:00+00:00,0.061650000512599945,0.06297100335359573,0.06124100089073181,0.06289999932050705,0.06289999932050705,420606764
2022-08-28 00:00:00+00:00,0.06290200352668762,0.06311699748039246,0.06147100031375885,0.06147100031375885,0.06147100031375885,296252044
2022-08-29 00:00:00+00:00,0.061468999832868576,0.06338299810886383,0.06106700003147125,0.06336099654436111,0.06336099654436111,373308078
2022-08-30 00:00:00+00:00,0.0633620023727417,0.06654299795627594,0.06296200305223465,0.06469599902629852,0.06469599902629852,683289145
2022-08-31 00:00:00+00:00,0.06470099836587906,0.0654899999499321,0.06333599984645844,0.06340699642896652,0.06340699642896652,425044110
2022-09-01 00:00:00+00:00,0.06341099739074707,0.06367400288581848,0.06216200068593025,0.06324999779462814,0.06324999779462814,387409445
2022-09-02 00:00:00+00:00,0.06324300169944763,0.06353099644184113,0.062376998364925385,0.0625929981470108,0.0625929981470108,358864875
2022-09-03 00:00:00+00:00,0.06259000301361084,0.06311199814081192,0.06247999891638756,0.06311199814081192,0.06311199814081192,260862804
2022-09-04 00:00:00+00:00,0.063120998442173,0.06359700113534927,0.06265199929475784,0.06351999938488007,0.06351999938488007,269500806
2022-09-05 00:00:00+00:00,0.06351900100708008,0.06358999758958817,0.06252700090408325,0.06295499950647354,0.06295499950647354,322145597
2022-09-06 00:00:00+00:00,0.06295900046825409,0.06399600207805634,0.06064800173044205,0.06076499819755554,0.06076499819755554,465026871
2022-09-07 00:00:00+00:00,0.060756999999284744,0.061873000115156174,0.060221001505851746,0.06181899830698967,0.06181899830698967,399831007
2022-09-08 00:00:00+00:00,0.06181500107049942,0.06187000125646591,0.06018799915909767,0.06122799962759018,0.06122799962759018,455218021
2022-09-09 00:00:00+00:00,0.061230000108480453,0.06361500173807144,0.06118600070476532,0.0634159967303276,0.0634159967303276,462054727
2022-09-10 00:00:00+00:00,0.06341800093650818,0.06468299776315689,0.06312000006437302,0.06466899812221527,0.06466899812221527,425003560
2022-09-11 00:00:00+00:00,0.06466799974441528,0.06492599844932556,0.06366900354623795,0.06409800052642822,0.06409800052642822,359330842
2022-09-12 00:00:00+00:00,0.06409599632024765,0.06466100364923477,0.06324800103902817,0.06382299959659576,0.06382299959659576,430598942
2022-09-13 00:00:00+00:00,0.0638199970126152,0.0638820007443428,0.060649000108242035,0.06109600141644478,0.06109600141644478,408384338
2022-09-14 00:00:00+00:00,0.06072700023651123,0.06170300021767616,0.060649000108242035,0.061608001589775085,0.061608001589775085,348252168
2022-09-15 00:00:00+00:00,0.0616069994866848,0.06190799921751022,0.06067899987101555,0.06125300005078316,0.06125300005078316,397542060
2022-09-16 00:00:00+00:00,0.061257001012563705,0.06157800182700157,0.060736000537872314,0.061292000114917755,0.061292000114917755,351830909
2022-09-17 00:00:00+00:00,0.06129499897360802,0.06229399889707565,0.06129299849271774,0.06228800117969513,0.06228800117969513,262000923
2022-09-18 00:00:00+00:00,0.062286000698804855,0.0625780001282692,0.06085899844765663,0.06087600067257881,0.06087600067257881,313019265
2022-09-19 00:00:00+00:00,0.060869000852108,0.0611799992620945,0.059418998658657074,0.06033499911427498,0.06033499911427498,403942833
2022-09-20 00:00:00+00:00,0.06032099947333336,0.06060599908232689,0.05952100083231926,0.059748001396656036,0.059748001396656036,353093809
2022-09-21 00:00:00+00:00,0.059748001396656036,0.0611720010638237,0.058848001062870026,0.05919399857521057,0.05919399857521057,431504689
2022-09-22 00:00:00+00:00,0.05918100103735924,0.06033499911427498,0.05883599817752838,0.06026000156998634,0.06026000156998634,359264471
2022-09-23 00:00:00+00:00,0.06026000156998634,0.061115000396966934,0.05936000123620033,0.060446999967098236,0.060446999967098236,376538249
2022-09-24 00:00:00+00:00,0.06044600158929825,0.060860998928546906,0.0596809983253479,0.05987099930644035,0.05987099930644035,300528950
2022-09-25 00:00:00+00:00,0.05986800044775009,0.06026899814605713,0.05952899903059006,0.05972699820995331,0.05972699820995331,267696551
2022-09-26 00:00:00+00:00,0.05973200127482414,0.05984700098633766,0.059039998799562454,0.05954800173640251,0.05954800173640251,378865177
2022-09-27 00:00:00+00:00,0.059546999633312225,0.06081400066614151,0.05910300090909004,0.05940999835729599,0.05940999835729599,347069034
2022-09-28 00:00:00+00:00,0.059401001781225204,0.05986100062727928,0.058522000908851624,0.05959499999880791,0.05959499999880791,350944981
2022-09-29 00:00:00+00:00,0.05959700047969818,0.06180199980735779,0.059390000998973846,0.0610320009291172,0.0610320009291172,425995005
2022-09-30 00:00:00+00:00,0.06103400141000748,0.06223300099372864,0.0603800006210804,0.061014000326395035,0.061014000326395035,450033099
2022-10-01 00:00:00+00:00,0.06100799888372421,0.06138800084590912,0.06017100065946579,0.060474999248981476,0.060474999248981476,292352772
2022-10-02 00:00:00+00:00,0.06047699972987175,0.06184900179505348,0.06044900044798851,0.060878999531269073,0.060878999531269073,388404433
2022-10-03 00:00:00+00:00,0.06088300049304962,0.061462998390197754,0.060826998203992844,0.06139399856328964,0.06139399856328964,318156914
2022-10-04 00:00:00+00:00,0.06139200180768967,0.06243100017309189,0.0611100010573864,0.06232000142335892,0.06232000142335892,302584824
2022-10-05 00:00:00+00:00,0.06231699883937836,0.06264899671077728,0.06198799982666969,0.06242600083351135,0.06242600083351135,290676174
2022-10-06 00:00:00+00:00,0.0624300017952919,0.06313499808311462,0.062091000378131866,0.06278400123119354,0.06278400123119354,344121613
2022-10-07 00:00:00+00:00,0.06278599798679352,0.06321699917316437,0.06211100146174431,0.06249900162220001,0.06249900162220001,299943015
2022-10-08 00:00:00+00:00,0.062497999519109726,0.06270000338554382,0.06189500167965889,0.06207200139760971,0.06207200139760971,252050650
2022-10-09 00:00:00+00:00,0.06206899881362915,0.06273899972438812,0.06199900060892105,0.06242699921131134,0.06242699921131134,226469326
2022-10-10 00:00:00+00:00,0.06242800131440163,0.06492400169372559,0.06234100088477135,0.06283199787139893,0.06283199787139893,565904749
2022-10-11 00:00:00+00:00,0.06282400339841843,0.06282400339841843,0.06132600083947182,0.06162700057029724,0.06162700057029724,352174118
2022-10-12 00:00:00+00:00,0.061632998287677765,0.06431800127029419,0.06125300005078316,0.06177600100636482,0.06177600100636482,475164602
2022-10-13 00:00:00+00:00,0.061769999563694,0.062192000448703766,0.05950799956917763,0.0610090009868145,0.0610090009868145,484368346
2022-10-14 00:00:00+00:00,0.061007000505924225,0.06500600278377533,0.06082500144839287,0.06394100189208984,0.06394100189208984,698236582
2022-10-15 00:00:00+00:00,0.06396599858999252,0.06493999809026718,0.06181899830698967,0.06182299926877022,0.06182299926877022,476732078
2022-10-16 00:00:00+00:00,0.061824001371860504,0.061990998685359955,0.06128399819135666,0.061820998787879944,0.061820998787879944,300535408
2022-10-17 00:00:00+00:00,0.061820998787879944,0.06292899698019028,0.061737000942230225,0.06266500055789948,0.06266500055789948,350961967
2022-10-18 00:00:00+00:00,0.06266699731349945,0.06293100118637085,0.061769999563694,0.06216999888420105,0.06216999888420105,334605707
2022-10-19 00:00:00+00:00,0.062167998403310776,0.06302200257778168,0.061774998903274536,0.06178300082683563,0.06178300082683563,384236864
2022-10-20 00:00:00+00:00,0.061778001487255096,0.062609001994133,0.061590999364852905,0.062212999910116196,0.062212999910116196,309499843
2022-10-21 00:00:00+00:00,0.06221099942922592,0.06284499913454056,0.06084800139069557,0.06166199967265129,0.06166199967265129,335452050
2022-10-22 00:00:00+00:00,0.0616610012948513,0.06195199862122536,0.06124899908900261,0.06164000183343887,0.06164000183343887,255324499
2022-10-23 00:00:00+00:00,0.06163899973034859,0.06195500120520592,0.06117299944162369,0.061879999935626984,0.061879999935626984,275426762
2022-10-24 00:00:00+00:00,0.06188099831342697,0.0619719997048378,0.06129299849271774,0.061365000903606415,0.061365000903606415,281871241
2022-10-25 00:00:00+00:00,0.061361998319625854,0.06283000111579895,0.06121499836444855,0.06241200119256973,0.06241200119256973,318898262
2022-10-26 00:00:00+00:00,0.062403999269008636,0.06370099633932114,0.06232399865984917,0.0634320005774498,0.0634320005774498,365580095
2022-10-27 00:00:00+00:00,0.06343500316143036,0.06409099698066711,0.06280899792909622,0.06297899782657623,0.06297899782657623,359452196
2022-10-28 00:00:00+00:00,0.06297899782657623,0.06372500211000443,0.06270299851894379,0.06356199830770493,0.06356199830770493,320154857
2022-10-29 00:00:00+00:00,0.06356299668550491,0.06442499905824661,0.0635169968008995,0.06418000161647797,0.06418000161647797,362144152
2022-10-30 00:00:00+00:00,0.0641769990324974,0.06472499668598175,0.0630199983716011,0.06313599646091461,0.06313599646091461,324343312
2022-10-31 00:00:00+00:00,0.06313499808311462,0.06333799660205841,0.062497999519109726,0.0633080005645752,0.0633080005645752,349700848
2022-11-01 00:00:00+00:00,0.06329800188541412,0.06339500099420547,0.06258799880743027,0.06281500309705734,0.06281500309705734,300855552
2022-11-02 00:00:00+00:00,0.06281299889087677,0.06299299746751785,0.06151299923658371,0.06156099960207939,0.06156099960207939,394994112
2022-11-03 00:00:00+00:00,0.061563000082969666,0.06240199878811836,0.061507001519203186,0.061788998544216156,0.061788998544216156,335386203
2022-11-04 00:00:00+00:00,0.061771001666784286,0.06375300139188766,0.061597999185323715,0.06375300139188766,0.06375300139188766,356635032
2022-11-05 00:00:00+00:00,0.06375499814748764,0.06468400359153748,0.06345199793577194,0.06359100341796875,0.06359100341796875,370671030
2022-11-06 00:00:00+00:00,0.0635949969291687,0.06523700058460236,0.06268099695444107,0.06275299936532974,0.06275299936532974,392399490
2022-11-07 00:00:00+00:00,0.06274999678134918,0.0629659965634346,0.06190299987792969,0.06227999925613403,0.06227999925613403,348936354
2022-11-08 00:00:00+00:00,0.062268998473882675,0.06293399631977081,0.05716799944639206,0.05876300111413002,0.05876300111413002,934087523
2022-11-09 00:00:00+00:00,0.05875900015234947,0.06457799673080444,0.05307700112462044,0.0535379983484745,0.0535379983484745,1840550752
2022-11-10 00:00:00+00:00,0.05353099852800369,0.0604030005633831,0.05276999995112419,0.0577239990234375,0.0577239990234375,1717038445
2022-11-11 00:00:00+00:00,0.05772100016474724,0.05792500078678131,0.0544780008494854,0.05587000027298927,0.05587000027298927,632540724
2022-11-12 00:00:00+00:00,0.055879998952150345,0.055980999022722244,0.05305799841880798,0.05494900047779083,0.05494900047779083,436532708
2022-11-13 00:00:00+00:00,0.05495300143957138,0.05616400018334389,0.05060499906539917,0.050891000777482986,0.050891000777482986,656554023
2022-11-14 00:00:00+00:00,0.05088699981570244,0.05246400088071823,0.04579799994826317,0.05011399835348129,0.05011399835348129,1022630202
2022-11-15 00:00:00+00:00,0.05011200159788132,0.05157700181007385,0.04949599876999855,0.05067100003361702,0.05067100003361702,482268226
2022-11-16 00:00:00+00:00,0.05067100003361702,0.05116000026464462,0.04960300028324127,0.05020799860358238,0.05020799860358238,400076924
2022-11-17 00:00:00+00:00,0.05020799860358238,0.05036599934101105,0.049038998782634735,0.05004600062966347,0.05004600062966347,332743394
2022-11-18 00:00:00+00:00,0.05004499852657318,0.05097400024533272,0.050039999186992645,0.050666000694036484,0.050666000694036484,283468072
2022-11-19 00:00:00+00:00,0.0506649985909462,0.05252800136804581,0.050574999302625656,0.05216199904680252,0.05216199904680252,319861070
2022-11-20 00:00:00+00:00,0.05216300114989281,0.052361998707056046,0.049865998327732086,0.0500359982252121,0.0500359982252121,270430040
2022-11-21 00:00:00+00:00,0.05003200098872185,0.05143100023269653,0.04936100170016289,0.05140800029039383,0.05140800029039383,513977626
2022-11-22 00:00:00+00:00,0.05140100046992302,0.052448999136686325,0.04911499843001366,0.05062500014901161,0.05062500014901161,659551825
2022-11-23 00:00:00+00:00,0.050624001771211624,0.051784999668598175,0.05025799944996834,0.05173699930310249,0.05173699930310249,404275672
2022-11-24 00:00:00+00:00,0.05173899978399277,0.05355599895119667,0.05146700143814087,0.05288799852132797,0.05288799852132797,396895080
2022-11-25 00:00:00+00:00,0.05288200080394745,0.05323899909853935,0.05211900174617767,0.05295500159263611,0.05295500159263611,275859172
2022-11-26 00:00:00+00:00,0.05295500159263611,0.053575001657009125,0.052570000290870667,0.05278800055384636,0.05278800055384636,214200709
2022-11-27 00:00:00+00:00,0.052786000072956085,0.054085999727249146,0.052786000072956085,0.05323699861764908,0.05323699861764908,201816035
2022-11-28 00:00:00+00:00,0.05322600156068802,0.05390999838709831,0.052094001322984695,0.05303100124001503,0.05303100124001503,286606539
2022-11-29 00:00:00+00:00,0.05303400009870529,0.05428300052881241,0.052880000323057175,0.053312998265028,0.053312998265028,238145016
2022-11-30 00:00:00+00:00,0.053314000368118286,0.05473800003528595,0.053307998925447464,0.054625000804662704,0.054625000804662704,222788976
2022-12-01 00:00:00+00:00,0.054625000804662704,0.054962001740932465,0.05408399924635887,0.05415400117635727,0.05415400117635727,197459343
2022-12-02 00:00:00+00:00,0.054159000515937805,0.05444600060582161,0.05388600006699562,0.05442100018262863,0.05442100018262863,176550181
2022-12-03 00:00:00+00:00,0.05442599952220917,0.05454700067639351,0.05358399823307991,0.053638000041246414,0.053638000041246414,150496348
2022-12-04 00:00:00+00:00,0.053638000041246414,0.05409599840641022,0.05300600081682205,0.05319400131702423,0.05319400131702423,179442292
2022-12-05 00:00:00+00:00,0.05319000035524368,0.05371600016951561,0.05305999889969826,0.0533050000667572,0.0533050000667572,216644848
2022-12-06 00:00:00+00:00,0.053307000547647476,0.053690001368522644,0.052685998380184174,0.053661998361349106,0.053661998361349106,193239705
2022-12-07 00:00:00+00:00,0.053658001124858856,0.053658001124858856,0.05251099914312363,0.053109001368284225,0.053109001368284225,193776336
2022-12-08 00:00:00+00:00,0.053109001368284225,0.05449200049042702,0.053022999316453934,0.05449200049042702,0.05449200049042702,164264332
2022-12-09 00:00:00+00:00,0.05448799952864647,0.05499200150370598,0.05431000143289566,0.054653000086545944,0.054653000086545944,175235859
2022-12-10 00:00:00+00:00,0.05465099960565567,0.05528999865055084,0.05465099960565567,0.05479000136256218,0.05479000136256218,159988846
2022-12-11 00:00:00+00:00,0.054795000702142715,0.05493199825286865,0.05380399897694588,0.053950998932123184,0.053950998932123184,119167446
2022-12-12 00:00:00+00:00,0.05394899845123291,0.05394899845123291,0.0521089993417263,0.05350499972701073,0.05350499972701073,253168878
2022-12-13 00:00:00+00:00,0.05350000038743019,0.05447100102901459,0.05259200185537338,0.05443299934267998,0.05443299934267998,261654719
2022-12-14 00:00:00+00:00,0.054434001445770264,0.05741799995303154,0.054434001445770264,0.0556659996509552,0.0556659996509552,282065146
2022-12-15 00:00:00+00:00,0.05565999820828438,0.05602699890732765,0.055229999125003815,0.05577399954199791,0.05577399954199791,199442912
2022-12-16 00:00:00+00:00,0.05577300116419792,0.056102000176906586,0.05272499844431877,0.05295500159263611,0.05295500159263611,240564735
2022-12-17 00:00:00+00:00,0.052967000752687454,0.05488799884915352,0.05207199975848198,0.05487100034952164,0.05487100034952164,225983901
2022-12-18 00:00:00+00:00,0.054868001490831375,0.055055998265743256,0.05344200134277344,0.05378799885511398,0.05378799885511398,167766398
2022-12-19 00:00:00+00:00,0.05379100143909454,0.05421999841928482,0.05326399952173233,0.05363199859857559,0.05363199859857559,187707442
2022-12-20 00:00:00+00:00,0.05363199859857559,0.055163998156785965,0.05355999991297722,0.05498500168323517,0.05498500168323517,184653754
2022-12-21 00:00:00+00:00,0.054986000061035156,0.05541500076651573,0.05462900176644325,0.05484699830412865,0.05484699830412865,137005094
2022-12-22 00:00:00+00:00,0.05485700070858002,0.05576999858021736,0.05468500033020973,0.05555199831724167,0.05555199831724167,162724426
2022-12-23 00:00:00+00:00,0.05555399879813194,0.05567599833011627,0.05418999865651131,0.054235998541116714,0.054235998541116714,149471811
2022-12-24 00:00:00+00:00,0.05423400178551674,0.05480799823999405,0.05412700027227402,0.0547420009970665,0.0547420009970665,101569505
2022-12-25 00:00:00+00:00,0.05474099889397621,0.05486400052905083,0.05425899848341942,0.05481399968266487,0.05481399968266487,112729218
2022-12-26 00:00:00+00:00,0.05481899902224541,0.054999999701976776,0.0543459989130497,0.054552000015974045,0.054552000015974045,116647160
2022-12-27 00:00:00+00:00,0.05455499887466431,0.05468999966979027,0.053784001618623734,0.05410600081086159,0.05410600081086159,146077041
2022-12-28 00:00:00+00:00,0.0541049987077713,0.05460200086236,0.0533749982714653,0.054145000874996185,0.054145000874996185,165230958
2022-12-29 00:00:00+00:00,0.054145000874996185,0.05446299910545349,0.05333299934864044,0.05401400104165077,0.05401400104165077,159780714
2022-12-30 00:00:00+00:00,0.054012998938560486,0.05444499850273132,0.0536470003426075,0.05437399819493294,0.05437399819493294,160347943
2022-12-31 00:00:00+00:00,0.05437599867582321,0.055041998624801636,0.054363999515771866,0.054499998688697815,0.054499998688697815,128634359
